Date,ICLN_Open,ICLN_High,ICLN_Low,ICLN_Close,ICLN_Volume,ICLN_return_1d,ICLN_return_3d,ICLN_return_5d,ICLN_return_7d,ICLN_sma_5,ICLN_price_to_sma_5,ICLN_sma_10,ICLN_price_to_sma_10,ICLN_sma_20,ICLN_price_to_sma_20,ICLN_volatility_14d,ICLN_rolling_max_14d,ICLN_rolling_min_14d,ICLN_price_range_14d,ICLN_rsi_14,ICLN_macd,ICLN_macd_signal,ICLN_macd_diff,ICLN_roc_10,ICLN_bb_high,ICLN_bb_low,ICLN_bb_mid,ICLN_bb_width,ICLN_bb_position,ICLN_volume_sma_20,ICLN_volume_ratio,ICLN_volume_change,ICLN_close_lag_1,ICLN_close_lag_2,ICLN_close_lag_3,ICLN_close_lag_5,TAN_Open,TAN_High,TAN_Low,TAN_Close,TAN_Volume,TAN_return_1d,TAN_return_3d,TAN_return_5d,TAN_return_7d,TAN_sma_5,TAN_price_to_sma_5,TAN_sma_10,TAN_price_to_sma_10,TAN_sma_20,TAN_price_to_sma_20,TAN_volatility_14d,TAN_rolling_max_14d,TAN_rolling_min_14d,TAN_price_range_14d,TAN_rsi_14,TAN_macd,TAN_macd_signal,TAN_macd_diff,TAN_roc_10,TAN_bb_high,TAN_bb_low,TAN_bb_mid,TAN_bb_width,TAN_bb_position,TAN_volume_sma_20,TAN_volume_ratio,TAN_volume_change,TAN_close_lag_1,TAN_close_lag_2,TAN_close_lag_3,TAN_close_lag_5,ENPH_Open,ENPH_High,ENPH_Low,ENPH_Close,ENPH_Volume,ENPH_return_1d,ENPH_return_3d,ENPH_return_5d,ENPH_return_7d,ENPH_sma_5,ENPH_price_to_sma_5,ENPH_sma_10,ENPH_price_to_sma_10,ENPH_sma_20,ENPH_price_to_sma_20,ENPH_volatility_14d,ENPH_rolling_max_14d,ENPH_rolling_min_14d,ENPH_price_range_14d,ENPH_rsi_14,ENPH_macd,ENPH_macd_signal,ENPH_macd_diff,ENPH_roc_10,ENPH_bb_high,ENPH_bb_low,ENPH_bb_mid,ENPH_bb_width,ENPH_bb_position,ENPH_volume_sma_20,ENPH_volume_ratio,ENPH_volume_change,ENPH_close_lag_1,ENPH_close_lag_2,ENPH_close_lag_3,ENPH_close_lag_5,FSLR_Open,FSLR_High,FSLR_Low,FSLR_Close,FSLR_Volume,FSLR_return_1d,FSLR_return_3d,FSLR_return_5d,FSLR_return_7d,FSLR_sma_5,FSLR_price_to_sma_5,FSLR_sma_10,FSLR_price_to_sma_10,FSLR_sma_20,FSLR_price_to_sma_20,FSLR_volatility_14d,FSLR_rolling_max_14d,FSLR_rolling_min_14d,FSLR_price_range_14d,FSLR_rsi_14,FSLR_macd,FSLR_macd_signal,FSLR_macd_diff,FSLR_roc_10,FSLR_bb_high,FSLR_bb_low,FSLR_bb_mid,FSLR_bb_width,FSLR_bb_position,FSLR_volume_sma_20,FSLR_volume_ratio,FSLR_volume_change,FSLR_close_lag_1,FSLR_close_lag_2,FSLR_close_lag_3,FSLR_close_lag_5,future_close,target
2025-09-16,14.880000114440918,14.970000267028809,14.829999923706055,14.890000343322754,2539500,0.00540175026599532,0.013614756205066803,0.03474635080408528,0.014305179412900326,14.716000175476074,1.0118238764454928,14.575000095367432,1.0216123667851942,14.47550015449524,1.028634602217789,0.01153952482084652,14.890000343322754,14.15999984741211,0.05155370789386413,64.05927147655925,0.22747250099627614,0.20938559456339795,0.01808690643287819,5.155370789386414,14.878314096579953,14.072686212410527,14.47550015449524,0.05565458019212168,1.0145057624896505,3437680.0,0.7387249540387704,0.26054799960289876,14.8100004196167,14.630000114440918,14.6899995803833,14.390000343322754,42.529998779296875,42.93000030517578,42.31999969482422,42.66999816894531,364100,0.0075560733495601,0.0193501563971179,0.016678506740116283,-0.03110814527932959,42.11399917602539,1.0132022368760563,42.35,1.0075560370471148,41.77349967956543,1.0214609380649624,0.01931316466293192,44.040000915527344,40.959999084472656,0.07519535888423083,60.63227922887566,0.9789102579396172,1.085190573582912,-0.10628031564329476,4.1239596036773385,43.56886429819764,39.978135060933226,41.77349967956543,0.0859571083296358,0.7496703121126658,894715.0,0.4069452283688102,-0.3047546305136528,42.349998474121094,41.779998779296875,41.86000061035156,41.970001220703125,38.310001373291016,39.5,37.5,38.9900016784668,7011000,0.026593000221268426,0.044748177848302095,0.027675358190936583,-0.01664564494357812,37.80800018310547,1.03126326411439,37.904000473022464,1.0286513611199766,37.48600044250488,1.0401216779119637,0.02815526592573694,39.650001525878906,36.52000045776367,0.08570649038559465,58.496799848706885,0.6152576925899638,0.5137921692123683,0.10146552337759551,5.435376314525817,39.73492383057297,35.237077054436796,37.48600044250488,0.11998737456760317,0.8343824969631163,6607375.0,1.0610870428876824,0.04724632918577387,37.97999954223633,37.630001068115234,37.31999969482422,37.939998626708984,207.3800048828125,208.44000244140625,203.99000549316406,205.25,1847100,-0.008454106280193274,0.009542090722061802,0.01078500181097608,0.0005362221442861692,204.20999755859376,1.0050928086471762,203.58199920654297,1.008193262665452,201.1440002441406,1.0204132350498931,0.016868810205474375,207.0,191.22999572753906,0.0824661644344214,58.22082763641986,4.600301030217906,4.9248769041096185,-0.32457587389171216,4.837062662043774,211.134053397058,191.15394709122322,201.1440002441406,0.09933235036383752,0.7055043998770072,2444695.0,0.7555543738584977,-0.04076651433319489,207.0,201.6999969482422,203.30999755859375,203.05999755859375,15.0600004196167,1
2025-09-17,14.989999771118164,15.239999771118164,14.9399995803833,15.0600004196167,4649800,0.011417063289067109,0.029391681600285047,0.03434065835096756,0.033630798562511055,14.816000175476074,1.0164686987885234,14.661000156402588,1.0272150780272562,14.512000179290771,1.0377618683541603,0.011631970812452506,15.0600004196167,14.15999984741211,0.06355936312874146,66.92738574585042,0.24881276361523597,0.21727102837376555,0.031541735241470414,6.056342407768443,14.982132196123274,14.041868162458268,14.512000179290771,0.06479217351490953,1.0828152739075925,3398255.0,1.3682904902663278,0.8309903524315809,14.890000343322754,14.8100004196167,14.630000114440918,14.5600004196167,42.720001220703125,43.779998779296875,42.33000183105469,42.86000061035156,668600,0.0044528345338559205,0.025849733427705468,0.022667639379581495,-0.010847015943725946,42.30399932861328,1.0131429957110987,42.479000091552734,1.0089691498853004,41.866499710083005,1.0237302116763605,0.01825243676881799,44.040000915527344,40.97999954223633,0.07467060535560044,61.54060824861049,0.9743227098176988,1.0630170008298694,-0.08869429101217063,3.1032016478170883,43.68451362498948,40.04848579517653,41.866499710083005,0.08684814481725721,0.7732379802273592,862090.0,0.7755570764073356,0.8363087063993409,42.66999816894531,42.349998474121094,41.779998779296875,41.90999984741211,39.119998931884766,40.86000061035156,38.119998931884766,38.720001220703125,8156800,-0.006924863968723161,0.028966253564937317,0.043103511176128206,-0.0023189938006502597,38.12800064086914,1.015526662030094,38.068000411987306,1.0171272670394977,37.610500526428225,1.029499758810582,0.028045206095257527,39.650001525878906,36.52000045776367,0.08570649038559465,57.10007834557692,0.6471988955716128,0.5404735144842172,0.1067253810873956,4.4228676069668635,39.843144531556604,35.37785652129985,37.610500526428225,0.11872450373584044,0.7484723699179938,6551010.0,1.2451209813448614,0.16342889744686917,38.9900016784668,37.97999954223633,37.630001068115234,37.119998931884766,205.97000122070312,215.25,204.25,210.7100067138672,2656800,0.02660173794819576,0.04467035152180521,0.03395659088137015,0.036907631279007314,205.59400024414063,1.0248840261080157,204.50399932861328,1.0303466309002671,201.13150024414062,1.0476231045763584,0.015368426957982342,210.7100067138672,195.19000244140625,0.0795122909900053,62.57794455778702,4.915019852926179,4.92290549387293,-0.007885640946751593,4.5759099555019525,211.07290036440247,191.19010012387878,201.13150024414062,0.09885473044445667,0.9817483631005023,2349105.0,1.130983927921485,0.4383628390449894,205.25,207.0,201.6999969482422,203.7899932861328,15.039999961853027,0
2025-09-18,15.039999961853027,15.109999656677246,14.880000114440918,15.039999961853027,3924900,-0.001328051607330627,0.015530015916250806,0.023825758438898115,0.04517022953594907,14.88600025177002,1.010345271226547,14.732000160217286,1.020906855707718,14.544500160217286,1.034067846689641,0.011396452679794429,15.0600004196167,14.15999984741211,0.06355936312874146,66.25747039720886,0.26110139138836885,0.22603710097668622,0.03506429041168263,4.954640906678741,15.063710214330277,14.025290106104295,14.544500160217286,0.0713960670210112,0.9771669940812727,3499640.0,1.1215153558651747,-0.15589917845928858,15.0600004196167,14.890000343322754,14.8100004196167,14.6899995803833,43.060001373291016,43.060001373291016,42.11000061035156,42.810001373291016,1070200,-0.0011665710767272408,0.01086193425605475,0.022694714502811797,0.020014298979184497,42.49399948120117,1.0074363885712767,42.55800018310547,1.005921358830333,41.95549983978272,1.0203668538516146,0.018105276420610966,44.040000915527344,40.97999954223633,0.07467060535560044,61.140826372644696,0.9556365411268359,1.0415409088892629,-0.08590436776242694,1.880059273967433,43.77527532557797,40.13572435398746,41.95549983978272,0.08674788729699372,0.7347821311415443,870725.0,1.2290907002785036,0.6006580915345499,42.86000061035156,42.66999816894531,42.349998474121094,41.86000061035156,39.599998474121094,39.599998474121094,37.45000076293945,38.439998626708984,8642500,-0.007231471724345573,0.012111613744521188,0.030010689738566576,0.013178703692624971,38.3520004272461,1.002294487861978,38.260000228881836,1.0047046104743949,37.748500442504884,1.0183185603692344,0.02816419889350715,39.650001525878906,36.52000045776367,0.08570649038559465,55.61698864320574,0.6425121793489055,0.560881247457155,0.08163093189175052,5.257388129460294,39.822330364439125,35.67467052057064,37.748500442504884,0.1098761485952488,0.6667200807767173,6713515.0,1.2873286199554184,0.05954540996469193,38.720001220703125,38.9900016784668,37.97999954223633,37.31999969482422,211.0,212.66000366210938,206.92999267578125,209.6300048828125,2331200,-0.00512553650345271,0.012705337598128086,0.03108557080375407,0.03235500543292846,206.85800170898438,1.0134005121915848,205.28000030517578,1.0211905912469303,201.29100036621094,1.041427607302017,0.014116143379022608,210.7100067138672,195.19000244140625,0.0795122909900053,61.21795921473008,5.019428814645664,4.9422101580274775,0.07721865661818672,3.8440629877264514,211.66108003313786,190.920920699284,201.29100036621094,0.10303570103045369,0.9020704172214303,2313375.0,1.0077051926298157,-0.12255344775669974,210.7100067138672,205.25,207.0,203.30999755859375,15.170000076293945,1
2025-09-19,15.069999694824219,15.1899995803833,15.069999694824219,15.170000076293945,4020700,0.008643624652303616,0.018804548456357484,0.036910455066914594,0.041895579608321576,14.994000244140626,1.01173801715937,14.781000137329102,1.0263175654793772,14.594000148773194,1.039468269264693,0.010990149817069975,15.170000076293945,14.15999984741211,0.07132770054841661,68.46685744279945,0.2781240987285507,0.23645450052705913,0.041669598201491576,3.3378730308704627,15.152082656079417,14.035917641466972,14.594000148773194,0.07648108834001023,1.0160526624468247,3417470.0,1.1765136197245332,0.024408265178730737,15.039999961853027,15.0600004196167,14.890000343322754,14.630000114440918,42.720001220703125,43.369998931884766,42.66999816894531,43.16999816894531,1562200,0.008409175055035023,0.01171783504701196,0.0332694933044666,0.03006438382535581,42.77199935913086,1.0093051252169134,42.47099990844727,1.016458248263635,42.13299980163574,1.0246124978565925,0.018174719586029488,44.040000915527344,40.97999954223633,0.07467060535560044,63.00433781341779,0.958823628659097,1.0249974528432297,-0.06617382418413276,-1.9754830347319345,43.678847857888165,40.587151745383316,42.13299980163574,0.07337944430875343,0.8354140670925805,896900.0,1.741777232690378,0.4597271538030274,42.810001373291016,42.86000061035156,42.66999816894531,41.779998779296875,38.41999816894531,39.02000045776367,37.52000045776367,38.41999816894531,41411900,-0.0005203032902757476,-0.014619222492526451,0.02099381021542035,0.035021532178544756,38.50999984741211,0.9976629010952114,38.136999893188474,1.0074205699596046,37.940500259399414,1.012638154643918,0.028169308204908858,39.650001525878906,36.52000045776367,0.08570649038559465,55.50608804215452,0.6299226964542513,0.5746895372565742,0.05523315919767702,-3.1021521049142726,39.43569923462988,36.44530128416895,37.940500259399414,0.07881809491217995,0.6603458527892551,8462465.0,4.893597787405915,3.7916575065085336,38.439998626708984,38.720001220703125,38.9900016784668,37.630001068115234,211.00999450683594,216.6999969482422,209.1199951171875,212.49000549316406,3860600,0.013643088030028672,0.03527408279251665,0.05349533320861011,0.04269106675329204,209.01600341796876,1.016620746825057,206.01500091552734,1.0314297723411494,202.31550064086915,1.0502902882876766,0.013713745613759919,212.49000549316406,195.77999877929688,0.08535093890108972,63.48132262653166,5.272177436594717,5.008203613740926,0.26397382285379134,3.5829219681115556,212.8587048337619,191.7722964479764,202.31550064086915,0.10422537234661043,0.9825148344918535,2245270.0,1.7194368606002841,0.6560569663692519,209.6300048828125,210.7100067138672,205.25,201.6999969482422,15.359999656677246,1
2025-09-22,15.109999656677246,15.380000114440918,15.069999694824219,15.359999656677246,3035900,0.012524692117847236,0.019920267510071143,0.03713701698023186,0.04560926449505476,15.104000091552734,1.0169491236475618,14.860000133514404,1.0336473431137576,14.628500127792359,1.0500050943360302,0.009587498578650714,15.359999656677246,14.199999809265137,0.08169013119670883,71.41301586914207,0.30344813398316184,0.24985322721827968,0.053594906764882155,5.422100057652461,15.278800783010485,13.978199472574232,14.628500127792359,0.08890872605355281,1.0624317944440058,3385985.0,0.8966076341153313,-0.24493247444474842,15.170000076293945,15.039999961853027,15.0600004196167,14.8100004196167,42.61000061035156,43.91999816894531,42.56999969482422,43.88999938964844,505300,0.016678277767939953,0.024031702394519128,0.036363659291945405,0.048494953408932284,43.07999954223633,1.0188022250700808,42.52699966430664,1.0320502207092164,42.23299980163574,1.039234712092332,0.017851059343635966,44.040000915527344,41.56999969482422,0.05941787921183601,66.46786780957967,1.0078298643754025,1.0215639351496644,-0.01373407077426192,1.29240141917649,43.95208266276535,40.513916940506135,42.23299980163574,0.08140946033689156,0.9819429084773387,845970.0,0.5973025048169557,-0.676545896812188,43.16999816894531,42.810001373291016,42.86000061035156,42.349998474121094,38.75,40.7400016784668,38.529998779296875,40.5,9081200,0.054138519786186334,0.04597104140443897,0.06635072375293904,0.08520901208948306,39.013999938964844,1.0380888927913037,38.305999755859375,1.0572756293563392,38.05650024414062,1.0642071588344646,0.030695318237836756,40.5,36.52000045776367,0.10898136616507716,63.628669610113946,0.7788066072453859,0.6155129512543366,0.16329365599104928,4.354544104376247,39.92211856516235,36.190881923118894,38.05650024414062,0.09804466038933615,1.154876650900696,8400760.0,1.0809974335655346,-0.7807103755200799,38.41999816894531,38.439998626708984,38.720001220703125,37.97999954223633,213.22999572753906,219.83999633789062,211.5,219.1999969482422,2692500,0.031577915580099924,0.04029229729893147,0.05893718332484155,0.07815650769986826,211.45600280761718,1.0366222478331366,207.61399993896484,1.0558054707904256,203.1615005493164,1.0789445655577472,0.01524731149610681,219.1999969482422,201.49000549316406,0.08789513609735333,68.17424030683307,5.94538804067389,5.195640499127519,0.7497475415463715,7.868702183003191,216.01892184236596,190.30407925626685,203.1615005493164,0.12657340350691573,1.1237057973512874,2158240.0,1.2475442953517681,-0.3025695487748018,212.49000549316406,209.6300048828125,210.7100067138672,207.0,15.1899995803833,0
2025-09-23,15.369999885559082,15.399999618530273,15.149999618530273,15.1899995803833,3874600,-0.011067713547769698,0.009973378916936726,0.020147698464968666,0.03827747515802282,15.163999938964844,1.0017145635401679,14.940000057220459,1.0167335690900494,14.668500089645386,1.0355523391997008,0.01059311644072407,15.359999656677246,14.329999923706055,0.07187716248813564,65.51494008279133,0.3062695443046852,0.2611364906355608,0.0451330536691244,5.559410826781268,15.35273020590579,13.984269973384983,14.668500089645386,0.09329244463698194,0.8810848706778079,3445350.0,1.1245882130988143,0.27626074640139664,15.359999656677246,15.170000076293945,15.039999961853027,14.890000343322754,43.97999954223633,43.97999954223633,42.220001220703125,42.369998931884766,877600,-0.0346320455434358,-0.010278029135518008,-0.00703068314820976,0.014121593341937855,43.01999969482422,0.9848907306473631,42.566999435424805,0.995371989894686,42.26799983978272,1.0024131516156116,0.020492112736596624,44.040000915527344,41.779998779296875,0.05409292011158127,54.803269533888766,0.9134862249084463,0.9999483931014208,-0.08646216819297448,0.9530562295631486,43.96820731459389,40.567792364971545,42.26799983978272,0.08044892028275888,0.5299960721303664,837990.0,1.0472678671583193,0.7367900257272908,43.88999938964844,43.16999816894531,42.810001373291016,42.66999816894531,41.279998779296875,41.279998779296875,37.279998779296875,37.36000061035156,9101500,-0.07753084912712194,-0.028095683010951333,-0.041805616772144005,-0.007175138190268382,38.6879997253418,0.9656741334672737,38.24799995422363,0.9767831168967044,38.013000297546384,0.982821674635428,0.03813537668176361,40.5,36.52000045776367,0.10898136616507716,49.066422044425515,0.6360939751326313,0.6196291560299956,0.016464819102635753,-1.5287243999769549,39.900846871027085,36.12515372406568,38.013000297546384,0.09932636512264754,0.3270517063283223,8587500.0,1.0598544395924308,0.00223538739373641,40.5,38.41999816894531,38.439998626708984,38.9900016784668,220.0,223.49000549316406,215.38999938964844,215.72999572753906,2479500,-0.015830297760097478,0.029098844166590476,0.05105966249714533,0.0695587456200959,213.552001953125,1.0101988918600358,208.88099975585936,1.03278898501867,203.97600021362305,1.0576244043495613,0.015232714913032526,219.1999969482422,201.6999969482422,0.08676251990470103,63.620998439774,6.128269322096656,5.382166263721347,0.7461030583753097,6.239534286062097,217.8137438183408,190.1382566089053,203.97600021362305,0.13568011521184412,0.9247078082119065,2185345.0,1.134603460780792,-0.079108635097493,219.1999969482422,212.49000549316406,209.6300048828125,205.25,15.140000343322754,0
2025-09-24,15.119999885559082,15.239999771118164,15.069999694824219,15.140000343322754,3094600,-0.003291589100839487,-0.0019775697310688845,0.005312079779350443,0.02228223594571621,15.179999923706054,0.9973649815161834,14.998000049591065,1.0094679486106257,14.706000089645386,1.0295117809759127,0.01072794719158687,15.359999656677246,14.390000343322754,0.06740787284307405,63.84478294582049,0.3010012566223619,0.269109443832921,0.031891812789440865,3.9835158447153636,15.407067795434871,14.0049323838559,14.706000089645386,0.09534444465060396,0.8095280599101567,3390655.0,0.9126850121879106,-0.20131110308160838,15.1899995803833,15.359999656677246,15.170000076293945,15.0600004196167,42.95000076293945,44.08000183105469,42.79999923706055,43.349998474121094,743900,0.02312956259007226,0.004169569441984988,0.011432521157061837,0.023612751736250326,43.11799926757813,1.0053805652044114,42.7109992980957,1.0149609980222094,42.34499969482422,1.0237335880632847,0.021172758480781678,44.040000915527344,41.779998779296875,0.05409292011158127,59.71231635831799,0.9073367702918418,0.981426068539505,-0.0740892982476632,3.435930880343113,44.09405121967373,40.595948169974704,42.34499969482422,0.08260958967787158,0.7872982199261813,788545.0,0.9433830662803011,-0.15234731084776665,42.369998931884766,43.88999938964844,43.16999816894531,42.86000061035156,37.68000030517578,39.04999923706055,37.529998779296875,37.9900016784668,6014700,0.0168629833464371,-0.011191996641636504,-0.018853293368338186,0.0002633527211959308,38.54199981689453,0.9856780099359097,38.33500022888184,0.9910004291546837,38.01450042724609,0.9993555420036051,0.03804053325151983,40.5,37.119998931884766,0.0910560658775217,51.46643805349629,0.5672896451488398,0.6091612538537645,-0.04187160870492468,2.3437574666380976,39.902223829925845,36.12677702456634,38.01450042724609,0.09931596530079706,0.4935110332518746,8531585.0,0.7049920970136264,-0.3391528868867769,37.36000061035156,40.5,38.41999816894531,38.720001220703125,217.5,228.33999633789062,217.5,219.1699981689453,2818800,0.01594586988149249,0.03143673821400572,0.04014992731961864,0.058792261685726155,215.24400024414064,1.018239755441971,210.41900024414062,1.0415884398017825,205.09850006103517,1.0686084886224063,0.015473453794911484,219.1999969482422,201.6999969482422,0.08676251990470103,66.0423187629961,6.476130699481956,5.60095915087347,0.8751715486084866,7.54698728568978,220.00100773378486,190.19599238828548,205.09850006103517,0.14532049399010585,0.97211846545937,2211425.0,1.2746532213391817,0.13684210526315788,215.72999572753906,219.1999969482422,212.49000549316406,210.7100067138672,15.15999984741211,1
2025-09-25,15.029999732971191,15.170000076293945,14.960000038146973,15.15999984741211,2125200,0.0013209711780604039,-0.013020821206737088,0.007978715815388782,0.018132941428065985,15.203999900817871,0.9971060211988428,15.045000076293945,1.0076437202083746,14.747000074386596,1.0280056805412807,0.008976548872315889,15.359999656677246,14.390000343322754,0.06740787284307405,64.23750503379858,0.29503886908781496,0.2742953288838998,0.020743540203915167,3.1994573209956827,15.453543702431633,14.04045644634156,14.747000074386596,0.09582201457667316,0.7922677076348834,3416650.0,0.6220127903062942,-0.31325534802559296,15.140000343322754,15.1899995803833,15.359999656677246,15.039999961853027,42.84000015258789,43.77000045776367,42.29999923706055,43.709999084472656,402200,0.008304512641827966,-0.0041011690061275585,0.021023071299015372,0.02437311835378142,43.29799880981445,1.0095154576650969,42.895999145507815,1.0189761272654745,42.48249969482422,1.0288942364142002,0.01679397975531039,43.88999938964844,41.779998779296875,0.050502648922936905,61.37210667491239,0.9208967987508387,0.9693202145817718,-0.048423415830933014,4.4194898402930445,44.2066097740221,40.75838961562634,42.48249969482422,0.08116801466877581,0.8559805735314522,759175.0,0.5297856225507953,-0.4593359322489582,43.349998474121094,42.369998931884766,43.88999938964844,42.810001373291016,37.099998474121094,37.15999984741211,36.11000061035156,37.08000183105469,6379000,-0.023953666944108276,-0.08444439923321756,-0.035379730599400694,-0.048986913700671986,38.27000045776367,0.9689051838914318,38.311000442504884,0.9678682728920741,37.99050045013428,0.9760335186877915,0.030314926891496227,40.5,37.08000183105469,0.09223295577296997,47.95165690325457,0.4343256991269655,0.5741941429084048,-0.13986844378143926,-0.6430810978886897,39.912618889946685,36.06838201032187,37.99050045013428,0.10118942456866815,0.26315231147554796,8622725.0,0.7397893357378323,0.06056827439440049,37.9900016784668,37.36000061035156,40.5,38.439998626708984,214.69000244140625,225.32000732421875,211.00999450683594,223.0500030517578,2051700,0.017703175230314283,0.017563896702173176,0.06401754451347452,0.08672352278566531,217.9279998779297,1.0235031899374893,212.39300079345702,1.0501758636983725,206.6895004272461,1.0791549768647806,0.015554744885486504,223.0500030517578,201.6999969482422,0.10585030454410074,68.58231924428077,6.984385664444289,5.877644453587634,1.1067412108566552,9.709313722988467,222.11492799703407,191.2640728574581,206.6895004272461,0.1492618399860875,1.030309534387078,2212470.0,0.9273346079268872,-0.272137079608344,219.1699981689453,215.72999572753906,219.1999969482422,209.6300048828125,15.210000038146973,1
2025-09-26,15.130000114440918,15.239999771118164,15.0600004196167,15.210000038146973,2705400,0.0032981656489528,0.001316685866765921,0.002636780596694699,0.00996013375503546,15.211999893188477,0.9998685343771005,15.103000068664551,1.0070846831090483,14.781500053405761,1.0289889377392711,0.00851905523358201,15.359999656677246,14.390000343322754,0.06740787284307405,65.25366134900861,0.29099383573232807,0.27763503025358544,0.01335880547874263,3.9644560435344824,15.507455239502521,14.055544867309,14.781500053405761,0.09822483286187114,0.7951283997605455,3321800.0,0.814437955325426,0.27300959909655553,15.15999984741211,15.140000343322754,15.1899995803833,15.170000076293945,43.43000030517578,43.58000183105469,42.7599983215332,43.41999816894531,534000,-0.0066346584672055675,0.024781667772721727,0.005791058851140729,0.013065738465213528,43.347998809814456,1.00166096154627,43.05999908447266,1.0083604062268192,42.58049964904785,1.0197155629176895,0.016295005084838127,43.88999938964844,41.779998779296875,0.050502648922936905,59.254322114986,0.897892226091173,0.9550346168836521,-0.05714239079247907,3.925321774928107,44.28367867053748,40.87732062755822,42.58049964904785,0.07999807590457511,0.746450463898745,769820.0,0.6936686498142423,0.32769766285430135,43.709999084472656,43.349998474121094,42.369998931884766,43.16999816894531,36.9900016784668,36.9900016784668,35.560001373291016,36.5,5254500,-0.015641904056459155,-0.023019287909574526,-0.04997392661244937,-0.05733474046266607,37.88600082397461,0.9634165445327886,38.19800033569336,0.9555474024616232,37.93650035858154,0.9621340834024351,0.03011353471574546,40.5,36.5,0.1095890410958904,45.804541227700504,0.2789341343917684,0.5151421412050775,-0.2362080068133091,-3.002925952805009,39.95973829620353,35.91326242095955,37.93650035858154,0.10666444814350515,0.1449996483681185,8691720.0,0.6045408733829438,-0.17628154883210534,37.08000183105469,37.9900016784668,37.36000061035156,38.41999816894531,221.25,223.38999938964844,218.66000366210938,220.02000427246094,1880500,-0.013584392458375283,0.019886008574996783,0.0354369550785254,0.04418393650965147,219.43399963378906,1.0026705279931545,214.2250015258789,1.027051010411042,207.8395004272461,1.0586053364263095,0.01591115853134633,223.0500030517578,201.6999969482422,0.10585030454410074,64.52342224817647,7.061287678366114,6.11437309854333,0.9469145798227832,9.082800000695988,223.63489377742107,192.04410707707112,207.8395004272461,0.15199606732796328,0.8855713996853365,2205635.0,0.8525889369727992,-0.0834429984890579,223.0500030517578,219.1699981689453,215.72999572753906,212.49000549316406,15.40999984741211,1
2025-09-29,15.319999694824219,15.449999809265137,15.3100004196167,15.40999984741211,2713800,0.013149231345400025,0.01783352034126162,0.0032552208237275337,0.024601056283080958,15.22199993133545,1.0123505398058537,15.163000011444092,1.0162896416132425,14.83250002861023,1.0389347593249922,0.007639497984635833,15.40999984741211,14.5600004196167,0.058379079896880036,69.04277271962798,0.30046288172587765,0.28220060054804386,0.018262281177833795,4.051312699496458,15.584134870771996,14.080865186448465,14.83250002861023,0.10134971727112031,0.8841624858295158,3325720.0,0.8160037525708719,0.003104901308494057,15.210000038146973,15.15999984741211,15.140000343322754,15.359999656677246,43.900001525878906,44.209999084472656,43.560001373291016,43.81999969482422,874400,0.009212380072484594,0.010842012393234679,-0.0015948894007213887,0.023592578582894763,43.33399887084961,1.0112152313804008,43.20699920654297,1.01418752747329,42.693999671936034,1.0263737300684044,0.013620367572691045,43.88999938964844,41.779998779296875,0.050502648922936905,61.241012249390884,0.9015452640935493,0.9443367463256316,-0.04279148223208229,3.471077387644776,44.40985969283944,40.97813965103263,42.693999671936034,0.08037944601528113,0.828115350078307,794000.0,1.1012594458438287,0.6374531835205992,43.41999816894531,43.709999084472656,43.349998474121094,43.88999938964844,36.7599983215332,36.90999984741211,35.880001068115234,36.08000183105469,6910300,-0.01150679914918662,-0.05027638228546649,-0.10913575725790892,-0.061394299686954645,37.002001190185545,0.9750824460982016,38.0080005645752,0.9492738711618134,37.85550041198731,0.9530980026255209,0.029737582657067864,40.5,36.08000183105469,0.1225054862702624,44.259084097667376,0.12050574245383672,0.43621486145482935,-0.31570911900099263,-5.002626998635728,40.033889434093766,35.67711138988085,37.85550041198731,0.11508969626071303,0.09247440128582983,8835395.0,0.7821155703847988,0.3151203730136074,36.5,37.08000183105469,37.9900016784668,40.5,222.11000061035156,226.92999267578125,221.75,223.52999877929688,1886400,0.015953069896723404,0.0198932365140172,0.019753658263403695,0.06630727268386383,220.3,1.0146618192432904,215.87800140380858,1.0354459339336524,209.25650024414062,1.0682105383512737,0.016007824374819127,223.52999877929688,201.6999969482422,0.10823005533637385,66.96263630248694,7.32106759092008,6.35571199701868,0.9653555939013998,7.985506656665158,225.34063170999306,193.1723687782882,209.25650024414062,0.15372646916188504,0.9437136865443972,2230070.0,0.8458927298246244,0.0031374634405743063,220.02000427246094,223.0500030517578,219.1699981689453,219.1999969482422,15.479999542236328,1
